"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-08-04 21:00:00,0,0.144232740980545,3.10584450143134e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.32341663091014e-05,5.6200726861389e-05
2025-08-04 22:00:00,0,0.144232740980545,2.03103455738419e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000100909491735055,0.000104710181270846
2025-08-04 23:00:00,0,0.144232740980545,1.21201269030883e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000178155100617405,0.000182051215425704
2025-08-05,0,0.144232740980545,1.54798492579319e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000191273602129465,0.000195082227351272
2025-08-05 01:00:00,0,0.144232740980545,1.06839555648051e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00016593618230837,0.000169890495068154
2025-08-05 02:00:00,0,0.144232740980545,1.43114615788629e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000403291353577883,0.000403125294482529
2025-08-05 03:00:00,0,0.144232740980545,4.09213645752003e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000575249917562162,0.000569530072761478
2025-08-05 04:00:00,0,0.144232740980545,3.94274804934438e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000555180302293347,0.000550186810311359
2025-08-05 05:00:00,0,0.144232740980545,2.23190645511451e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000448634762200665,0.000447162721384693
2025-08-05 06:00:00,0,0.144232740980545,2.98342665938206e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000499073737999335,0.000496008411871779
2025-08-05 07:00:00,0,0.144232740980545,7.07740146509636e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000687011777949183,0.000676931066989995
2025-08-05 08:00:00,0,0.144232740980545,1.27917273981541e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000432980647898984,0.000431973692132736
2025-08-05 09:00:00,0,0.144232740980545,0.000201086537094393,0.0165799093509261,0.0165799093509261,0.0165799093509261,5e-04,0.00168571428571429,0.000880843180817464,0.00086212094846157
2025-08-05 10:00:00,0,0.144232740980545,0.000467823171316123,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.000285714285714286,0.00775238095238095,0.00112929978268336,0.00109791807037893
2025-08-05 11:00:00,0,0.144232740980545,0.0014459148946936,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00133333333333333,0.00382142857142857,0.00246442485474416,0.00234614319221166
2025-08-05 12:00:00,0,0.144232740980545,8.59829572461149e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00025,0.000481660515666117,0.000479161008769175
2025-08-05 13:00:00,0,0.144232740980545,2.16961915161571e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.000666666666666667,0.000499073737999335,0.000496008411871779
2025-08-05 14:00:00,0,0.144232740980545,6.11114845057835e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000184597875865045,0.000188454144546075
2025-08-05 15:00:00,0,0.144232740980545,1.04568555659182e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.73872968448691e-05,0.000101152254119872
2025-08-05 16:00:00,0,0.144232740980545,9.23237502243768e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.75412767810204e-05,9.11874809704405e-05
2025-08-05 17:00:00,0,0.144232740980545,4.89785772311337e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.58828512720498e-05,6.91553295690106e-05
2025-08-05 18:00:00,0,0.144232740980545,1.94435719349154e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000100909491735055,0.000104710181270846
2025-08-05 19:00:00,0,0.144232740980545,1.25090024572892e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000205357889824157,0.000209045788765447
2025-08-05 20:00:00,0,0.144232740980545,1.96691138000699e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000245273280510165,0.000248484182829004
2025-08-05 21:00:00,0,0.144232740980545,4.41565753067074e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000149160788085437,0.000153155175204085
2025-08-05 22:00:00,0,0.144232740980545,5.69743650434258e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000149160788085437,0.000153155175204085
2025-08-05 23:00:00,0,0.144232740980545,1.4323591232473e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000205357889824157,0.000209045788765447
2025-08-06,0,0.144232740980545,2.80347948913027e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000263332746598648,0.000266269122050764
2025-08-06 01:00:00,0,0.144232740980545,8.18664484719974e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000375637076182499,0.0003762027475024
2025-08-06 02:00:00,0,0.144232740980545,3.10084895996204e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000596044611227179,0.000589552997256492
2025-08-06 03:00:00,0,0.144232740980545,9.8444323735057e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000880843180817464,0.00086212094846157
2025-08-06 04:00:00,0,0.144232740980545,0.000211827136605364,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.0011700993612637,0.00113649636648058
2025-08-06 05:00:00,0,0.144232740980545,0.000501904865633494,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,8e-04,0.00150002302913778,0.00144722870712557
2025-08-06 06:00:00,0,0.144232740980545,0.00160680916021515,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00959444444444445,0.0540555555555556,0.00255333680980309,0.00242847459647404
2025-08-06 07:00:00,0,0.144232740980545,0.00725906954641849,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0897198412698413,0.061563492063492,0.00772072757395416,0.00748749957284793
2025-08-06 08:00:00,1,0.144232740980545,0.0535235073491992,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.213566666666667,0.140771428571429,0.0443221184861276,0.0352970916508415
2025-08-06 09:00:00,0,0.144232740980545,0.548340719191576,0.426146010186757,0.451007644197359,0.901627442676508,0.462005555555556,0.516659523809524,0.520100491841476,0.437174433507679
2025-08-06 10:00:00,1,0.144232740980545,0.379310108460423,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.300910317460317,0.308880952380952,0.365903582913821,0.250275744531863
2025-08-06 11:00:00,0,0.144232740980545,0.943165823040533,0.968231046931408,0.968231046931408,0.901627442676508,0.927588888888889,0.90391746031746,0.943301777927554,0.871804123345563
2025-08-06 12:00:00,0,0.144232740980545,0.363410676307212,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.425511111111111,0.446260317460317,0.441594609459747,0.2567972537949
2025-08-06 13:00:00,0,0.144232740980545,0.0799163050145796,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.532888095238095,0.286270634920635,0.0882160204946903,0.0391901789650518
2025-08-06 14:00:00,0,0.144232740980545,0.00243933623769044,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0207015873015873,0.0496119047619048,0.00666417342748365,0.00550818645379693
2025-08-06 15:00:00,0,0.144232740980545,0.152248116385533,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.101380952380952,0.253489682539683,0.235032843730277,0.142366246500472
2025-08-06 16:00:00,0,0.144232740980545,0.0201562512343051,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0877428571428572,0.0949690476190476,0.0400795898702527,0.025191936711681
2025-08-06 17:00:00,0,0.144232740980545,0.00736450839789078,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00608253968253968,0.0180650793650794,0.0138819252039342,0.0128700248433399
2025-08-06 18:00:00,0,0.144232740980545,0.000266010453290207,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00125,0.00445,0.00185579747227609,0.00178025270225686
2025-08-06 19:00:00,0,0.144232740980545,2.29319611282323e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00071184367051537,0.000700727232514571
2025-08-06 20:00:00,0,0.144232740980545,2.62241285547975e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000687011777949183,0.000676931066989995
2025-08-06 21:00:00,0,0.144232740980545,2.6363246440379e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000687011777949183,0.000676931066989995
2025-08-06 22:00:00,0,0.144232740980545,0.000100133413921536,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00101523159631741,0.000989856497119434
2025-08-06 23:00:00,0,0.144232740980545,7.61315068270383e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00094565537958056,0.000923785575412671
2025-08-07,0,0.144232740980545,0.0001035379191742,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.00101523159631741,0.000989856497119434
2025-08-07 01:00:00,0,0.144232740980545,5.60764848163865e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000791851176328187,0.000777249431086376
2025-08-07 02:00:00,0,0.144232740980545,9.80851111631776e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000912674669052964,0.00089242128242143
2025-08-07 03:00:00,0,0.144232740980545,3.21991761182509e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000282721554733983,0.000285326632375914
2025-08-07 04:00:00,0,0.144232740980545,8.12447016961763e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000325885560056257,0.000327629877249719
2025-08-07 05:00:00,0,0.144232740980545,1.27548071206426e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000362529130309649,0.00036342317948231
2025-08-07 06:00:00,0,0.144232740980545,1.18274238956541e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000389218780800522,0.000389431526645903
2025-08-07 07:00:00,0,0.144232740980545,6.14399830292132e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000337669033916621,0.000339151221319298
2025-08-07 08:00:00,0,0.144232740980545,2.92424464847763e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000596044611227179,0.000589552997256492
2025-08-07 09:00:00,0,0.144232740980545,2.59513105802096e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000639914831133831,0.00063173407745324
2025-08-07 10:00:00,0,0.144232740980545,2.22206178411449e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000596044611227179,0.000589552997256492
2025-08-07 11:00:00,0,0.144232740980545,9.58458970106159e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000464854576916902,0.000462885578915788
2025-08-07 12:00:00,0,0.144232740980545,4.28980588183299e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000349878429255824,0.000351077579585053
2025-08-07 13:00:00,0,0.144232740980545,3.09207135521049e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000303537499251348,0.000305747716604434
2025-08-07 14:00:00,0,0.144232740980545,4.02597810777925e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.002,7.07347386489007e-05,7.4105985695746e-05
2025-08-07 15:00:00,0,0.144232740980545,8.81511349033381e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.96847719668005e-05,2.13471600467069e-05
2025-08-07 16:00:00,0,0.144232740980545,5.1756545253646e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.53501848877602e-05,1.67586047412796e-05
2025-08-07 17:00:00,0,0.144232740980545,5.58039374398522e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.44856532623214e-05,8.80889985775472e-05
2025-08-07 18:00:00,0,0.144232740980545,1.55361478838761e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000116318896725998,0.000120237997101716
2025-08-07 19:00:00,0,0.144232740980545,2.27238174582564e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.92217951743445e-05,6.23424606256822e-05
2025-08-07 20:00:00,0,0.144232740980545,6.31452622158631e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.35423067841116e-05,3.58556151997561e-05
2025-08-07 21:00:00,0,0.144232740980545,2.72569681321987e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.51595682214573e-05,5.8177621981332e-05
2025-08-07 22:00:00,0,0.144232740980545,7.1755484958577e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.7076803154189e-05,1.85901004870711e-05
2025-08-07 23:00:00,0,0.144232740980545,1.56640153591481e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.7076803154189e-05,1.85901004870711e-05
2025-08-08,0,0.144232740980545,1.77207642626225e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.86647895376453e-05,4.11731822972252e-05
2025-08-08 01:00:00,0,0.144232740980545,9.4085343771521e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.58828512720498e-05,6.91553295690106e-05
2025-08-08 02:00:00,0,0.144232740980545,1.72939924974193e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.1536677419669e-05,8.5095791338571e-05
2025-08-08 03:00:00,0,0.144232740980545,5.5470339663432e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000120525706026821,0.000124467162188609
2025-08-08 04:00:00,0,0.144232740980545,9.60440246650383e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.58828512720498e-05,6.91553295690106e-05
2025-08-08 05:00:00,0,0.144232740980545,5.71084138073543e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00146031746031746,0.000245273280510165,0.000248484182829004
2025-08-08 06:00:00,0,0.144232740980545,0.00761419968160728,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.0866746031746032,0.0716611111111111,0.00397749762054826,0.00413488357133198
2025-08-08 07:00:00,0,0.144232740980545,7.93058902108093e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000791851176328187,0.000777249431086376
2025-08-08 08:00:00,0,0.144232740980545,6.20811595252384e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000282721554733983,0.000285326632375914
2025-08-08 09:00:00,0,0.144232740980545,4.83110215718353e-05,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000575249917562162,0.000569530072761478
2025-08-08 10:00:00,0,0.144232740980545,3.46174428606474e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000254142690913067,0.000257223026855516
2025-08-08 11:00:00,0,0.144232740980545,1.75858152141616e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.52433293750533e-05,2.71920411371465e-05
2025-08-08 12:00:00,0,0.144232740980545,1.95485965591513e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.07597760718918e-05,1.18601742537598e-05
2025-08-08 13:00:00,0,0.144232740980545,8.96328768830488e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0.00197142857142857,0.00106666666666667,4.30137664918345e-05,4.56727493603595e-05
2025-08-08 14:00:00,0,0.144232740980545,5.38515772734436e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.59054004122793e-05,1.73481230365138e-05
2025-08-08 15:00:00,0,0.144232740980545,5.91307209386973e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.76944692817771e-05,1.92440441618825e-05
2025-08-08 16:00:00,0,0.144232740980545,1.07412629712635e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.9582631082353e-05,5.24461702021673e-05
2025-08-08 17:00:00,0,0.144232740980545,7.11387480484866e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.30137664918345e-05,4.56727493603595e-05
2025-08-08 18:00:00,0,0.144232740980545,1.4618161626823e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.61815570656199e-05,4.89424289065397e-05
2025-08-08 19:00:00,0,0.144232740980545,4.55779998425771e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.01509283232816e-05,3.23231768133463e-05
2025-08-08 20:00:00,0,0.144232740980545,2.91633384137501e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.19700625224482e-05,1.31563428226211e-05
2025-08-08 21:00:00,0,0.144232740980545,8.56115096464465e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.53501848877602e-05,1.67586047412796e-05
2025-08-08 22:00:00,0,0.144232740980545,9.43605869170496e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.53501848877602e-05,1.67586047412796e-05
2025-08-08 23:00:00,0,0.144232740980545,2.77440714845433e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.26910206524363e-05,2.45131034143592e-05
2025-08-09,0,0.144232740980545,6.00963400380474e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.9098453509906e-05,3.1224796983319e-05
2025-08-09 01:00:00,0,0.144232740980545,7.30731640514617e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.01509283232816e-05,3.23231768133463e-05
2025-08-09 02:00:00,0,0.144232740980545,2.05102855049743e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.00632595201557e-05,4.26214968292084e-05
2025-08-09 03:00:00,0,0.144232740980545,2.36443217558031e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2025-08-09 04:00:00,0,0.144232740980545,4.00200679067291e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.9582631082353e-05,5.24461702021673e-05
2025-08-09 05:00:00,0,0.144232740980545,8.18737875114695e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.13637475728189e-05,6.45353810638049e-05
2025-08-09 06:00:00,0,0.144232740980545,1.05684172406423e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,6.82657063819824e-05,7.15878781803375e-05
2025-08-09 07:00:00,0,0.144232740980545,6.67035064841551e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.32341663091014e-05,5.6200726861389e-05
2025-08-09 08:00:00,0,0.144232740980545,7.57161886261167e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.12414693735838e-05,3.34601925353136e-05
2025-08-09 09:00:00,0,0.144232740980545,1.98622194617042e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.9582631082353e-05,5.24461702021673e-05
2025-08-09 10:00:00,0,0.144232740980545,4.94267926838613e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.12414693735838e-05,3.34601925353136e-05
2025-08-09 11:00:00,0,0.144232740980545,3.40333892234614e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.0012,1.19700625224482e-05,1.31563428226211e-05
2025-08-09 12:00:00,0,0.144232740980545,6.12344010034766e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.37981408361409e-05,1.51075451363173e-05
2025-08-09 13:00:00,0,0.144232740980545,5.66508693623231e-13,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.52436581794475e-06,1.77123593975359e-06
2025-08-09 14:00:00,0,0.144232740980545,1.28120271604738e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000112258904715562,0.000116152514567507
2025-08-09 15:00:00,0,0.144232740980545,4.66100029327353e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.75412767810204e-05,9.11874809704405e-05
2025-08-09 16:00:00,0,0.144232740980545,8.91320613550926e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.13759690934743e-05,5.42910036538476e-05
2025-08-09 17:00:00,0,0.144232740980545,6.6959598589484e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.11345124128498e-05,2.28754278447834e-05
2025-08-09 18:00:00,0,0.144232740980545,7.88770902562371e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,2.11345124128498e-05,2.28754278447834e-05
2025-08-09 19:00:00,0,0.144232740980545,4.39810018921865e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.27882262556239e-06,8.10828288612963e-06
2025-08-09 20:00:00,0,0.144232740980545,4.65031834254715e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,5.6760102694845e-06,6.36539572630901e-06
2025-08-09 21:00:00,0,0.144232740980545,4.4241286897659e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.92400574095616e-06,5.54327212425389e-06
2025-08-09 22:00:00,0,0.144232740980545,1.65500989896852e-11,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,3.57633342500963e-06,4.06099840345612e-06
2025-08-09 23:00:00,0,0.144232740980545,1.55268258343286e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,7.27882262556239e-06,8.10828288612963e-06
2025-08-10,0,0.144232740980545,3.03256403743798e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.33423872035134e-06,1.03283790692721e-05
2025-08-10 01:00:00,0,0.144232740980545,2.18202956690426e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.7076803154189e-05,1.85901004870711e-05
2025-08-10 02:00:00,0,0.144232740980545,1.80864545712476e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,8.3904567313228e-06,9.31082011487308e-06
2025-08-10 03:00:00,0,0.144232740980545,2.04797009749619e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.15123087797251e-05,4.41207552599711e-05
2025-08-10 04:00:00,0,0.144232740980545,4.74948582999025e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0.00257142857142857,1.48143501838347e-05,1.61891189413968e-05
2025-08-10 05:00:00,0,0.144232740980545,3.01715298228793e-09,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.89976310684465e-05,2.06217505741313e-05
2025-08-10 06:00:00,0,0.144232740980545,5.67366965198591e-08,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,4.9582631082353e-05,5.24461702021673e-05
2025-08-10 07:00:00,0,0.144232740980545,5.04039304392587e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,1.59054004122793e-05,1.73481230365138e-05
2025-08-10 08:00:00,0,0.144232740980545,1.6813168046396e-10,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,9.00840303060758e-06,9.97740105865354e-06
2025-08-10 09:00:00,0,0.144232740980545,4.12551279005982e-07,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000143954648514733,0.000147951388471699
2025-08-10 10:00:00,0,0.144232740980545,8.66566138594928e-06,0.0165799093509261,0.0165799093509261,0.0165799093509261,0,0,0.000432980647898984,0.000431973692132736
